source,id,datetime,species,days_on_field,temp_cum,dvs_flush,dC_fru[kgCha-1],dC_fru_export[kgCha-1],dC_fol[kgCha-1],dC_fol_export[kgCha-1],dC_frt[kgCha-1],dC_frt_export[kgCha-1],dC_lst_above[kgCha-1],dC_lst_above_export[kgCha-1],dC_lst_below[kgCha-1],dC_lst_below_export[kgCha-1],dC_dst_above[kgCha-1],dC_dst_above_export[kgCha-1],dC_dst_below[kgCha-1],dC_dst_below_export[kgCha-1],dC_straw[kgCha-1],dC_straw_export[kgCha-1],dC_stubble[kgCha-1],dN_fru[kgNha-1],dN_fru_export[kgNha-1],dN_fol[kgNha-1],dN_fol_export[kgNha-1],dN_frt[kgNha-1],dN_frt_export[kgNha-1],dN_lst_above[kgNha-1],dN_lst_above_export[kgNha-1],dN_lst_below[kgNha-1],dN_lst_below_export[kgNha-1],dN_dst_above[kgNha-1],dN_dst_above_export[kgNha-1],dN_dst_below[kgNha-1],dN_dst_below_export[kgNha-1],dN_straw[kgNha-1],dN_straw_export[kgNha-1],dN_stubble[kgNha-1]
setup,0,1947-10-23 00:00:00,FOCO,172,2928.93,1,1510.46,1510.46,0,0,511.498,0,0,0,0,0,0,0,0,0,2802.62,2101.97,700.656,37.3632,37.3632,0,0,6.70728,0,0,0,0,0,0,0,0,0,41.0023,30.7518,10.2506
setup,0,1948-10-23 00:00:00,FOCO,172,2927.86,1,1518.55,1518.55,0,0,518.487,0,0,0,0,0,0,0,0,0,2817.1,2112.83,704.275,38.3416,38.3416,0,0,6.95453,0,0,0,0,0,0,0,0,0,41.8323,31.3742,10.4581
setup,0,1949-10-23 00:00:00,FOCO,172,2927.86,1,1519.54,1519.54,0,0,517.343,0,0,0,0,0,0,0,0,0,2817.45,2113.09,704.363,38.4715,38.4715,0,0,6.96016,0,0,0,0,0,0,0,0,0,41.9202,31.4402,10.4801
setup,0,1950-10-23 00:00:00,FOCO,172,2927.86,1,1520.95,1520.95,0,0,516.915,0,0,0,0,0,0,0,0,0,2816.54,2112.4,704.134,38.5482,38.5482,0,0,6.96253,0,0,0,0,0,0,0,0,0,41.9392,31.4544,10.4848
setup,0,1951-10-23 00:00:00,FOCO,172,2927.86,1,1521,1521,0,0,516.896,0,0,0,0,0,0,0,0,0,2816.91,2112.68,704.226,38.5784,38.5784,0,0,6.96806,0,0,0,0,0,0,0,0,0,41.9674,31.4756,10.4919
setup,0,1952-10-23 00:00:00,FOCO,172,2860.87,1,998.233,998.233,0,0,336.872,0,0,0,0,0,0,0,0,0,1719.32,1289.49,429.831,29.5185,29.5185,0,0,5.37798,0,0,0,0,0,0,0,0,0,28.6146,21.4609,7.15365
setup,0,1953-10-23 00:00:00,FOCO,172,2796.45,1,1847.8,1847.8,0,0,488.641,0,0,0,0,0,0,0,0,0,2591.23,1943.42,647.806,52.2486,52.2486,0,0,7.41942,0,0,0,0,0,0,0,0,0,41.8521,31.3891,10.463
setup,0,1954-10-23 00:00:00,FOCO,172,3020.86,1,1095.41,1095.41,0,0,224.464,0,0,0,0,0,0,0,0,0,1342.66,1007,335.666,53.5553,53.5553,0,0,6.23534,0,0,0,0,0,0,0,0,0,31.562,23.6715,7.89049
setup,0,1955-10-23 00:00:00,FOCO,172,2735.37,1,1128.49,1128.49,0,0,584.842,0,0,0,0,0,0,0,0,0,3040.07,2280.05,760.018,32.6013,32.6013,0,0,9.11259,0,0,0,0,0,0,0,0,0,49.5683,37.1762,12.3921
setup,0,1956-10-23 00:00:00,FOCO,172,2828.08,1,927.969,927.969,0,0,458.319,0,0,0,0,0,0,0,0,0,2292.58,1719.44,573.146,31.578,31.578,0,0,8.55054,0,0,0,0,0,0,0,0,0,42.009,31.5068,10.5023
setup,0,1957-10-23 00:00:00,FOCO,172,2733.75,1,1440.5,1440.5,0,0,617.857,0,0,0,0,0,0,0,0,0,3114.66,2336,778.666,31.2079,31.2079,0,0,7.00307,0,0,0,0,0,0,0,0,0,41.3006,30.9755,10.3252
setup,0,1958-10-23 00:00:00,FOCO,172,2856.22,1,1044.39,1044.39,0,0,585.579,0,0,0,0,0,0,0,0,0,3393.04,2544.78,848.26,25.9626,25.9626,0,0,7.7393,0,0,0,0,0,0,0,0,0,49.5334,37.15,12.3833
setup,0,1959-10-23 00:00:00,FOCO,172,2894.74,1,968.185,968.185,0,0,436.617,0,0,0,0,0,0,0,0,0,2265.23,1698.92,566.307,24.1683,24.1683,0,0,5.7885,0,0,0,0,0,0,0,0,0,33.2921,24.969,8.32301
setup,0,1960-10-23 00:00:00,FOCO,172,2874.69,1,1597.69,1597.69,0,0,413.073,0,0,0,0,0,0,0,0,0,2098.04,1573.53,524.51,53.5345,53.5345,0,0,7.56458,0,0,0,0,0,0,0,0,0,38.2077,28.6557,9.55191
setup,0,1961-10-23 00:00:00,FOCO,172,2790.81,1,1741.5,1741.5,0,0,502.921,0,0,0,0,0,0,0,0,0,2608.92,1956.69,652.231,41.8728,41.8728,0,0,6.38467,0,0,0,0,0,0,0,0,0,37.4861,28.1146,9.37153
setup,0,1962-10-23 00:00:00,FOCO,172,2807.44,1,1690.22,1690.22,0,0,435.209,0,0,0,0,0,0,0,0,0,2102.05,1576.54,525.513,48.5344,48.5344,0,0,6.71817,0,0,0,0,0,0,0,0,0,34.3701,25.7776,8.59253
setup,0,1963-10-23 00:00:00,FOCO,172,2739.7,1,671.985,671.985,0,0,373.364,0,0,0,0,0,0,0,0,0,2765.35,2074.01,691.338,20.2028,20.2028,0,0,6.08816,0,0,0,0,0,0,0,0,0,46.1878,34.6408,11.5469
setup,0,1964-10-23 00:00:00,FOCO,172,2739.21,1,1288.04,1288.04,0,0,570.915,0,0,0,0,0,0,0,0,0,3484.75,2613.56,871.186,34.5739,34.5739,0,0,8.20595,0,0,0,0,0,0,0,0,0,53.8615,40.3961,13.4654
setup,0,1965-10-23 00:00:00,FOCO,172,2747.32,1,1106.32,1106.32,0,0,565.893,0,0,0,0,0,0,0,0,0,3388.8,2541.6,847.201,27.8987,27.8987,0,0,7.59636,0,0,0,0,0,0,0,0,0,50.0025,37.5019,12.5006
setup,0,1966-10-23 00:00:00,FOCO,172,2730.8,1,836.504,836.504,0,0,499.542,0,0,0,0,0,0,0,0,0,2487.96,1865.97,621.989,19.9102,19.9102,0,0,6.289,0,0,0,0,0,0,0,0,0,35.227,26.4202,8.80674
setup,0,1967-10-23 00:00:00,FOCO,172,2532.77,1,1697.46,1697.46,0,0,596.27,0,0,0,0,0,0,0,0,0,3097.79,2323.34,774.447,31.2301,31.2301,0,0,5.63899,0,0,0,0,0,0,0,0,0,36.4335,27.3251,9.10838
setup,0,1968-10-23 00:00:00,FOCO,172,2824.95,1,1047.83,1047.83,0,0,285.721,0,0,0,0,0,0,0,0,0,2052.08,1539.06,513.02,29.6808,29.6808,0,0,4.35344,0,0,0,0,0,0,0,0,0,33.0537,24.7903,8.26343
setup,0,1969-10-23 00:00:00,FOCO,172,2777.9,1,1916.32,1916.32,0,0,576.896,0,0,0,0,0,0,0,0,0,3068.01,2301.01,767.003,44.3447,44.3447,0,0,7.02288,0,0,0,0,0,0,0,0,0,42.8435,32.1326,10.7109
setup,0,1970-10-23 00:00:00,FOCO,172,2881.71,1,1350.5,1350.5,0,0,540.321,0,0,0,0,0,0,0,0,0,2771.72,2078.79,692.931,25.0666,25.0666,0,0,5.16348,0,0,0,0,0,0,0,0,0,32.788,24.591,8.19699
setup,0,1971-10-23 00:00:00,FOCO,172,2885.05,1,1962.79,1962.79,0,0,666.508,0,0,0,0,0,0,0,0,0,3520.49,2640.37,880.123,72.5738,72.5738,0,0,13.6165,0,0,0,0,0,0,0,0,0,68.5131,51.3849,17.1283
setup,0,1972-10-23 00:00:00,FOCO,172,2834.8,1,543.558,543.558,0,0,485.541,0,0,0,0,0,0,0,0,0,2866.32,2149.74,716.58,26.5758,26.5758,0,0,13.4882,0,0,0,0,0,0,0,0,0,67.5026,50.6269,16.8756
setup,0,1973-10-23 00:00:00,FOCO,172,2933.2,1,1181.57,1181.57,0,0,611.712,0,0,0,0,0,0,0,0,0,3185.46,2389.1,796.366,42.5622,42.5622,0,0,12.1519,0,0,0,0,0,0,0,0,0,60.7234,45.5426,15.1809
setup,0,1974-10-23 00:00:00,FOCO,172,2672.75,1,1317.79,1317.79,0,0,604.994,0,0,0,0,0,0,0,0,0,2956.3,2217.23,739.075,54.6409,54.6409,0,0,14.0253,0,0,0,0,0,0,0,0,0,62.2025,46.6519,15.5506
setup,0,1975-10-23 00:00:00,FOCO,172,2837.77,1,1567.65,1567.65,0,0,734.355,0,0,0,0,0,0,0,0,0,4236.57,3177.42,1059.14,41.8286,41.8286,0,0,10.4696,0,0,0,0,0,0,0,0,0,64.9359,48.702,16.234
setup,0,1976-10-23 00:00:00,FOCO,172,2568.07,1,823.956,823.956,0,0,471.081,0,0,0,0,0,0,0,0,0,2277.64,1708.23,569.411,40.2866,40.2866,0,0,13.087,0,0,0,0,0,0,0,0,0,53.6793,40.2594,13.4198
setup,0,1977-10-23 00:00:00,FOCO,172,2907.11,1,1006.26,1006.26,0,0,291.986,0,0,0,0,0,0,0,0,0,1735.19,1301.39,433.796,50.0651,50.0651,0,0,8.25419,0,0,0,0,0,0,0,0,0,41.6266,31.2199,10.4066
setup,0,1978-10-23 00:00:00,FOCO,172,2937.4,1,1017.31,1017.31,0,0,308.348,0,0,0,0,0,0,0,0,0,1902.96,1427.22,475.74,49.7421,49.7421,0,0,8.56639,0,0,0,0,0,0,0,0,0,44.7205,33.5404,11.1801
setup,0,1979-10-23 00:00:00,FOCO,172,2713.16,1,1718.63,1718.63,0,0,435.489,0,0,0,0,0,0,0,0,0,2334.53,1750.9,583.632,71.8878,71.8878,0,0,10.1886,0,0,0,0,0,0,0,0,0,49.5055,37.1291,12.3764
setup,0,1980-10-23 00:00:00,FOCO,172,2969.68,1,806.274,806.274,0,0,209.68,0,0,0,0,0,0,0,0,0,1100.46,825.342,275.114,43.6992,43.6992,0,0,6.45706,0,0,0,0,0,0,0,0,0,28.8964,21.6723,7.22409
setup,0,1981-10-23 00:00:00,FOCO,172,2841.44,1,1346.03,1346.03,0,0,368.031,0,0,0,0,0,0,0,0,0,2019.69,1514.77,504.924,65.7173,65.7173,0,0,10.208,0,0,0,0,0,0,0,0,0,47.5795,35.6846,11.8949
setup,0,1982-10-23 00:00:00,FOCO,172,2788.72,1,1295.85,1295.85,0,0,533.807,0,0,0,0,0,0,0,0,0,2689.79,2017.34,672.447,44.6453,44.6453,0,0,10.0916,0,0,0,0,0,0,0,0,0,49.7747,37.331,12.4437
setup,0,1983-10-23 00:00:00,FOCO,172,2841.12,1,410.054,410.054,0,0,297.391,0,0,0,0,0,0,0,0,0,1673.67,1255.25,418.418,32.2181,32.2181,0,0,13.2762,0,0,0,0,0,0,0,0,0,63.8166,47.8625,15.9542
setup,0,1984-10-23 00:00:00,FOCO,172,2818.88,1,1131.56,1131.56,0,0,426.153,0,0,0,0,0,0,0,0,0,2762.99,2072.25,690.749,45.0944,45.0944,0,0,9.4598,0,0,0,0,0,0,0,0,0,56.5435,42.4076,14.1359
setup,0,1985-10-23 00:00:00,FOCO,172,2906.34,1,1595,1595,0,0,418.904,0,0,0,0,0,0,0,0,0,2350.16,1762.62,587.541,77.9812,77.9812,0,0,11.6367,0,0,0,0,0,0,0,0,0,55.5185,41.6389,13.8796
setup,0,1986-10-23 00:00:00,FOCO,172,3073.26,1,931.005,931.005,0,0,213.646,0,0,0,0,0,0,0,0,0,1142.96,857.217,285.739,45.8293,45.8293,0,0,5.97548,0,0,0,0,0,0,0,0,0,27.1908,20.3931,6.7977
setup,0,1987-10-23 00:00:00,FOCO,172,2807.81,1,836.906,836.906,0,0,386.631,0,0,0,0,0,0,0,0,0,2771.78,2078.84,692.946,40.9178,40.9178,0,0,10.7404,0,0,0,0,0,0,0,0,0,65.4051,49.0539,16.3513
setup,0,1988-10-23 00:00:00,FOCO,172,2754.65,1,1659.81,1659.81,0,0,388.845,0,0,0,0,0,0,0,0,0,2277.29,1707.97,569.323,79.6385,79.6385,0,0,10.5809,0,0,0,0,0,0,0,0,0,52.9756,39.7317,13.2439
setup,0,1989-10-23 00:00:00,FOCO,172,2817.66,1,1572.74,1572.74,0,0,648.722,0,0,0,0,0,0,0,0,0,4261.92,3196.44,1065.48,43.6203,43.6203,0,0,9.64456,0,0,0,0,0,0,0,0,0,67.0616,50.2962,16.7654
setup,0,1990-10-23 00:00:00,FOCO,172,2968.05,1,1179.28,1179.28,0,0,255.105,0,0,0,0,0,0,0,0,0,1499.75,1124.81,374.938,57.6635,57.6635,0,0,7.08744,0,0,0,0,0,0,0,0,0,35.2635,26.4477,8.81588
setup,0,1991-10-23 00:00:00,FOCO,172,2784.16,1,2604.62,2604.62,0,0,583.587,0,0,0,0,0,0,0,0,0,3664.21,2748.16,916.053,67.6725,67.6725,0,0,8.0696,0,0,0,0,0,0,0,0,0,55.633,41.7248,13.9083
setup,0,1992-10-23 00:00:00,FOCO,172,2710.66,1,2247.8,2247.8,0,0,512.855,0,0,0,0,0,0,0,0,0,2844.48,2133.36,711.12,55.8469,55.8469,0,0,6.74516,0,0,0,0,0,0,0,0,0,41.8653,31.399,10.4663
setup,0,1993-10-23 00:00:00,FOCO,172,2927.14,1,1009.03,1009.03,0,0,282.646,0,0,0,0,0,0,0,0,0,1871.44,1403.58,467.86,51.7482,51.7482,0,0,8.2361,0,0,0,0,0,0,0,0,0,46.3194,34.7396,11.5799
setup,0,1994-10-23 00:00:00,FOCO,172,2756.55,1,2542.78,2542.78,0,0,750.893,0,0,0,0,0,0,0,0,0,4320.23,3240.17,1080.06,57.067,57.067,0,0,8.82334,0,0,0,0,0,0,0,0,0,58.1207,43.5905,14.5302
setup,0,1995-10-23 00:00:00,FOCO,172,2817.81,1,1364.02,1364.02,0,0,329.603,0,0,0,0,0,0,0,0,0,2079.45,1559.59,519.864,58.5953,58.5953,0,0,7.94213,0,0,0,0,0,0,0,0,0,44.8755,33.6566,11.2189
setup,0,1996-10-23 00:00:00,FOCO,172,2756.82,1,1503.65,1503.65,0,0,409.013,0,0,0,0,0,0,0,0,0,2183.34,1637.51,545.836,54.3416,54.3416,0,0,8.14524,0,0,0,0,0,0,0,0,0,41.8572,31.3929,10.4643
setup,0,1997-10-23 00:00:00,FOCO,172,2711.27,1,656.535,656.535,0,0,452.839,0,0,0,0,0,0,0,0,0,2238.62,1678.96,559.654,32.0987,32.0987,0,0,12.5794,0,0,0,0,0,0,0,0,0,52.6929,39.5197,13.1732
setup,0,1998-10-23 00:00:00,FOCO,172,3045.37,1,1248.76,1248.76,0,0,262.47,0,0,0,0,0,0,0,0,0,1607.13,1205.35,401.783,61.0518,61.0518,0,0,7.29097,0,0,0,0,0,0,0,0,0,37.7651,28.3238,9.44128
setup,0,1999-10-23 00:00:00,FOCO,172,2909.18,1,1018.64,1018.64,0,0,401.209,0,0,0,0,0,0,0,0,0,2792.27,2094.2,698.068,49.8018,49.8018,0,0,11.1451,0,0,0,0,0,0,0,0,0,65.9016,49.4262,16.4754
setup,0,2000-10-23 00:00:00,FOCO,172,2867.25,1,992.476,992.476,0,0,340.127,0,0,0,0,0,0,0,0,0,2045.04,1533.78,511.261,55.4635,55.4635,0,0,10.7998,0,0,0,0,0,0,0,0,0,55.0579,41.2934,13.7645
setup,0,2001-10-23 00:00:00,FOCO,172,2743.62,1,1214.12,1214.12,0,0,583.686,0,0,0,0,0,0,0,0,0,3454.52,2590.89,863.629,36.6917,36.6917,0,0,9.55988,0,0,0,0,0,0,0,0,0,58.1178,43.5884,14.5295
setup,0,2002-10-23 00:00:00,FOCO,172,2974.86,1,1009.71,1009.71,0,0,267.836,0,0,0,0,0,0,0,0,0,1395.77,1046.83,348.942,61.8198,61.8198,0,0,9.31724,0,0,0,0,0,0,0,0,0,41.4612,31.0959,10.3653
setup,0,2003-10-23 00:00:00,FOCO,172,2822.51,1,1376.75,1376.75,0,0,622.627,0,0,0,0,0,0,0,0,0,4204.61,3153.46,1051.15,32.6224,32.6224,0,0,7.79681,0,0,0,0,0,0,0,0,0,58.9718,44.2289,14.743
setup,0,2004-10-23 00:00:00,FOCO,172,2941.25,1,1505.9,1505.9,0,0,413.216,0,0,0,0,0,0,0,0,0,2320.34,1740.26,580.085,73.6236,73.6236,0,0,11.4785,0,0,0,0,0,0,0,0,0,55.0139,41.2604,13.7535
setup,0,2005-10-23 00:00:00,FOCO,172,2960.04,1,1699.29,1699.29,0,0,385.667,0,0,0,0,0,0,0,0,0,2955.19,2216.39,738.797,57.6271,57.6271,0,0,7.16405,0,0,0,0,0,0,0,0,0,54.1139,40.5854,13.5285
setup,0,2006-10-23 00:00:00,FOCO,172,2871.01,1,1056.08,1056.08,0,0,225.121,0,0,0,0,0,0,0,0,0,1281.01,960.757,320.252,53.5355,53.5355,0,0,6.48407,0,0,0,0,0,0,0,0,0,31.378,23.5335,7.8445
setup,0,2007-10-23 00:00:00,FOCO,172,2945.24,1,1261.04,1261.04,0,0,411.062,0,0,0,0,0,0,0,0,0,1950.56,1462.92,487.64,61.6561,61.6561,0,0,11.4194,0,0,0,0,0,0,0,0,0,46.1671,34.6253,11.5418
setup,0,2008-10-23 00:00:00,FOCO,172,2874.45,1,1325.97,1325.97,0,0,263.134,0,0,0,0,0,0,0,0,0,1597.17,1197.88,399.293,64.8372,64.8372,0,0,7.31067,0,0,0,0,0,0,0,0,0,37.5997,28.1998,9.39992
setup,0,2009-10-23 00:00:00,FOCO,172,2891.52,1,751.549,751.549,0,0,220.186,0,0,0,0,0,0,0,0,0,1249.52,937.14,312.38,41.0688,41.0688,0,0,6.83645,0,0,0,0,0,0,0,0,0,32.9428,24.7071,8.23569
setup,0,2010-10-23 00:00:00,FOCO,172,3030,1,1445.51,1445.51,0,0,348.462,0,0,0,0,0,0,0,0,0,1832.15,1374.11,458.038,70.6734,70.6734,0,0,9.68003,0,0,0,0,0,0,0,0,0,43.2508,32.4381,10.8127
setup,0,2011-10-23 00:00:00,FOCO,172,2961.53,1,1384.06,1384.06,0,0,328.646,0,0,0,0,0,0,0,0,0,1968.81,1476.6,492.202,67.6719,67.6719,0,0,9.12993,0,0,0,0,0,0,0,0,0,46.3768,34.7826,11.5942
setup,0,2012-10-23 00:00:00,FOCO,172,2865.37,1,1930.94,1930.94,0,0,476.561,0,0,0,0,0,0,0,0,0,2543.68,1907.76,635.92,70.4364,70.4364,0,0,9.58606,0,0,0,0,0,0,0,0,0,49.1409,36.8557,12.2852
setup,0,2013-10-23 00:00:00,FOCO,172,2788.58,1,2430.49,2430.49,0,0,513.433,0,0,0,0,0,0,0,0,0,4104.42,3078.32,1026.11,51.6189,51.6189,0,0,5.67494,0,0,0,0,0,0,0,0,0,52.6384,39.4788,13.1596
setup,0,2014-10-23 00:00:00,FOCO,172,2867.02,1,1237.07,1237.07,0,0,380.483,0,0,0,0,0,0,0,0,0,2096.21,1572.15,524.052,60.4825,60.4825,0,0,10.5696,0,0,0,0,0,0,0,0,0,49.3524,37.0143,12.3381
setup,0,2015-10-23 00:00:00,FOCO,172,2978.01,1,1474.12,1474.12,0,0,369.016,0,0,0,0,0,0,0,0,0,1962.77,1472.08,490.693,72.0714,72.0714,0,0,10.2509,0,0,0,0,0,0,0,0,0,46.3421,34.7566,11.5855
setup,0,2016-10-23 00:00:00,FOCO,172,3174.46,1,695.518,695.518,0,0,227.28,0,0,0,0,0,0,0,0,0,1319.07,989.304,329.768,42.5561,42.5561,0,0,7.90135,0,0,0,0,0,0,0,0,0,38.9045,29.1783,9.72611
setup,0,2017-10-23 00:00:00,FOCO,172,2928.97,1,1138.33,1138.33,0,0,546.932,0,0,0,0,0,0,0,0,0,2765.14,2073.86,691.286,46.7665,46.7665,0,0,12.5525,0,0,0,0,0,0,0,0,0,57.8054,43.354,14.4513
setup,0,2018-10-23 00:00:00,FOCO,172,3090.64,1,1980.67,1980.67,0,0,664.36,0,0,0,0,0,0,0,0,0,3800.02,2850.01,950.005,50.2704,50.2704,0,0,8.96395,0,0,0,0,0,0,0,0,0,56.5989,42.4492,14.1497
setup,0,2019-10-23 00:00:00,FOCO,172,3074.4,1,1635.41,1635.41,0,0,370.814,0,0,0,0,0,0,0,0,0,2061.4,1546.05,515.351,79.972,79.972,0,0,10.3027,0,0,0,0,0,0,0,0,0,48.701,36.5257,12.1752
setup,0,2020-10-23 00:00:00,FOCO,172,3039.05,1,1842.41,1842.41,0,0,360.899,0,0,0,0,0,0,0,0,0,2253.94,1690.45,563.484,81.7584,81.7584,0,0,9.01121,0,0,0,0,0,0,0,0,0,49.8086,37.3564,12.4521
setup,0,2021-10-23 00:00:00,FOCO,172,2884.75,1,2304.75,2304.75,0,0,615.172,0,0,0,0,0,0,0,0,0,3668.77,2751.58,917.192,65.7819,65.7819,0,0,9.44195,0,0,0,0,0,0,0,0,0,59.5412,44.6559,14.8853
setup,0,2022-04-20 00:00:00,SRAPE,109,1382.91,0.864317,13.1109,0,0,0,28.0818,0,0,0,0,0,0,0,0,0,216.422,162.316,67.2164,0.883029,0,0,0,0.50428,0,0,0,0,0,0,0,0,0,6.44971,4.83728,2.49546
setup,0,2022-04-20 00:00:00,COWP,109,967.255,0.711217,82.4286,0,0,0,1.98559e-09,0,0,0,0,0,0,0,0,0,628.585,471.439,239.575,7.96104,0,0,0,1.0656e-10,0,0,0,0,0,0,0,0,0,26.1358,19.6019,14.495
setup,0,2022-04-20 00:00:00,WINTERRYE,109,684.288,0.402522,0,0,0,0,75.1667,0,0,0,0,0,0,0,0,0,148.267,111.2,37.0666,0,0,0,0,1.83777,0,0,0,0,0,0,0,0,0,3.62456,2.71842,0.906141
setup,0,2022-10-23 00:00:00,FOCO,170,3081.85,1,1718.93,1718.93,0,0,429.212,0,0,0,0,0,0,0,0,0,2421.41,1816.06,605.353,84.0454,84.0454,0,0,11.9238,0,0,0,0,0,0,0,0,0,57.1494,42.862,14.2873
setup,0,2023-04-20 00:00:00,SRAPE,170,1914.55,1,235.187,0,0,0,93.9274,0,0,0,0,0,0,0,0,0,716.045,537.034,414.198,12.9492,0,0,0,1.41655,0,0,0,0,0,0,0,0,0,11.3841,8.53811,15.7953
setup,0,2023-04-20 00:00:00,COWP,170,1272.6,0.935739,610.966,0,0,0,0.000500767,0,0,0,0,0,0,0,0,0,3093.88,2320.41,1384.44,50.551,0,0,0,2.15591e-05,0,0,0,0,0,0,0,0,0,111.605,83.7036,78.4522
setup,0,2023-04-20 00:00:00,WINTERRYE,170,884.092,0.520054,1.52509,0,0,0,223.409,0,0,0,0,0,0,0,0,0,246.603,184.953,63.1759,0.153442,0,0,0,7.61339,0,0,0,0,0,0,0,0,0,8.27763,6.20822,2.22285
setup,0,2023-10-23 00:00:00,FOCO,170,3189.2,1,1345.81,1345.81,0,0,304.184,0,0,0,0,0,0,0,0,0,1957.64,1468.23,489.409,65.8136,65.8136,0,0,8.45192,0,0,0,0,0,0,0,0,0,46.1108,34.5831,11.5277
setup,0,2024-04-20 00:00:00,SRAPE,171,1841.13,1,208.987,0,0,0,83.3986,0,0,0,0,0,0,0,0,0,679.58,509.685,378.882,10.1828,0,0,0,1.13196,0,0,0,0,0,0,0,0,0,9.89011,7.41758,12.6553
setup,0,2024-04-20 00:00:00,COWP,171,1187.23,0.872964,486.59,0,0,0,2.6386e-08,0,0,0,0,0,0,0,0,0,2269.15,1701.86,1053.88,37.6503,0,0,0,1.0332e-09,0,0,0,0,0,0,0,0,0,75.5197,56.6398,56.5303
setup,0,2024-04-20 00:00:00,WINTERRYE,171,1017.4,0.598472,39.1371,0,0,0,336.641,0,0,0,0,0,0,0,0,0,413.048,309.786,142.399,3.20386,0,0,0,9.33423,0,0,0,0,0,0,0,0,0,10.9846,8.23848,5.95002
setup,0,2024-10-23 00:00:00,FOCO,170,3135.3,1,1422.07,1422.07,0,0,322.474,0,0,0,0,0,0,0,0,0,2087.34,1565.51,521.836,69.5329,69.5329,0,0,8.95882,0,0,0,0,0,0,0,0,0,49.2231,36.9174,12.3058
setup,0,2025-04-20 00:00:00,SRAPE,170,1826.26,1,188.869,0,0,0,51.2687,0,0,0,0,0,0,0,0,0,537.372,403.029,323.212,8.1824,0,0,0,0.629809,0,0,0,0,0,0,0,0,0,7.11133,5.3335,9.96023
setup,0,2025-04-20 00:00:00,COWP,170,1214.43,0.892961,491.166,0,0,0,0.00084385,0,0,0,0,0,0,0,0,0,1942.92,1457.19,976.896,24.8884,0,0,0,1.84188e-05,0,0,0,0,0,0,0,0,0,36.8168,27.6126,34.0926
setup,0,2025-04-20 00:00:00,WINTERRYE,170,1542.63,0.90743,229.883,0,0,0,137.993,0,0,0,0,0,0,0,0,0,359.912,269.934,319.861,13.3211,0,0,0,2.67485,0,0,0,0,0,0,0,0,0,5.90761,4.43071,14.798
setup,0,2025-10-23 00:00:00,FOCO,170,3057.67,1,1077.85,1077.85,0,0,454.749,0,0,0,0,0,0,0,0,0,2295.55,1721.67,573.888,55.4678,55.4678,0,0,13.2967,0,0,0,0,0,0,0,0,0,57.0444,42.7833,14.2611
setup,0,2026-04-20 00:00:00,SRAPE,170,1698.45,1,180.327,0,0,0,59.203,0,0,0,0,0,0,0,0,0,599.241,449.431,330.138,11.6333,0,0,0,1.02218,0,0,0,0,0,0,0,0,0,10.7183,8.03872,14.3129
setup,0,2026-04-20 00:00:00,COWP,170,1083.58,0.796749,313.193,0,0,0,2.95181e-06,0,0,0,0,0,0,0,0,0,2091.44,1568.58,836.054,21.1065,0,0,0,9.46099e-08,0,0,0,0,0,0,0,0,0,58.3052,43.7289,35.6829
setup,0,2026-04-20 00:00:00,WINTERRYE,170,696.847,0.40991,0,0,0,0,244.323,0,0,0,0,0,0,0,0,0,445.298,333.973,111.324,0,0,0,0,7.38236,0,0,0,0,0,0,0,0,0,13.4525,10.0894,3.36313
setup,0,2026-10-23 00:00:00,FOCO,170,3194.31,1,1442.61,1442.61,0,0,369.103,0,0,0,0,0,0,0,0,0,2092.48,1569.36,523.12,70.5427,70.5427,0,0,10.255,0,0,0,0,0,0,0,0,0,49.2755,36.9566,12.3189
setup,0,2027-04-20 00:00:00,SRAPE,170,1850.46,1,239.14,0,0,0,96.5246,0,0,0,0,0,0,0,0,0,716.071,537.053,418.157,14.7565,0,0,0,1.60483,0,0,0,0,0,0,0,0,0,12.401,9.30075,17.8568
setup,0,2027-04-20 00:00:00,COWP,170,1213.51,0.892286,631.418,0,0,0,8.27858e-08,0,0,0,0,0,0,0,0,0,2389.8,1792.35,1228.87,47.1621,0,0,0,3.09141e-09,0,0,0,0,0,0,0,0,0,75.6854,56.764,66.0834
setup,0,2027-04-20 00:00:00,WINTERRYE,170,795.652,0.468031,0,0,0,0,406.101,0,0,0,0,0,0,0,0,0,472.607,354.456,118.152,0,0,0,0,12.129,0,0,0,0,0,0,0,0,0,14.1153,10.5865,3.52883
setup,0,2027-10-23 00:00:00,FOCO,170,3056.96,1,1235.6,1235.6,0,0,335.725,0,0,0,0,0,0,0,0,0,1681.26,1260.94,420.315,65.3642,65.3642,0,0,10.091,0,0,0,0,0,0,0,0,0,43.1784,32.3838,10.7946
setup,0,2028-04-20 00:00:00,SRAPE,171,1678.02,1,203.725,0,0,0,67.8582,0,0,0,0,0,0,0,0,0,631.445,473.583,361.586,8.51306,0,0,0,0.807517,0,0,0,0,0,0,0,0,0,8.14736,6.11052,10.5499
setup,0,2028-04-20 00:00:00,COWP,171,1087.11,0.799346,397.165,0,0,0,0.000158013,0,0,0,0,0,0,0,0,0,1989.18,1491.88,894.459,22.9321,0,0,0,4.09303e-06,0,0,0,0,0,0,0,0,0,45.6751,34.2564,34.3509
